3.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,3.000000000000000000e+00,-5.952018499374389648e-01,3.000000000000000000e+00,1.000000000000000000e+00,2.414691634476184845e-02,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,-4.802203923463821411e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.569530904293060303e-01,2.000000000000000000e+00,0.000000000000000000e+00,5.106614232063293457e-01,4.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,1.278828680515289307e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-4.897623956203460693e-01,1.000000000000000000e+00,6.000000000000000000e+00,-6.423428058624267578e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,6.555975675582885742e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,1.252573728561401367e+00,1.000000000000000000e+00,4.000000000000000000e+00,9.348160028457641602e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,1.278828680515289307e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-1.236477851867675781e+00,3.000000000000000000e+00,6.000000000000000000e+00,-5.941385626792907715e-01,2.000000000000000000e+00,1.000000000000000000e+00,2.414691634476184845e-02,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,1.359217166900634766e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,2.334868907928466797e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.569530904293060303e-01,1.000000000000000000e+00,4.000000000000000000e+00,-7.344980835914611816e-01,2.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,2.150789260864257812e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.252573728561401367e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.861742138862609863e-01,2.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,-3.998318612575531006e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.153509497642517090e+00,3.000000000000000000e+00,6.000000000000000000e+00,-3.339771032333374023e-01,2.000000000000000000e+00,2.000000000000000000e+00,-1.764513611793518066e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.672459244728088379e+00,3.000000000000000000e+00,8.315024971961975098e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.408572286367416382e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.454189658164978027e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,3.917402327060699463e-01,2.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.248194456100463867e+00,3.000000000000000000e+00,6.000000000000000000e+00,-7.487899810075759888e-02,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,-6.636891961097717285e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,3.000000000000000000e+00,-7.586002349853515625e-01,2.000000000000000000e+00,4.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,-2.239269465208053589e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.252573728561401367e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.761865019798278809e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,-5.757367610931396484e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,6.000000000000000000e+00,-4.732733368873596191e-01,4.000000000000000000e+00,1.000000000000000000e+00,-8.701833486557006836e-01,2.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,-1.103451490402221680e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.027078866958618164e+00,3.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.547634243965148926e-01,4.000000000000000000e+00,3.000000000000000000e+00,4.649382531642913818e-01,2.000000000000000000e+00,0.000000000000000000e+00,-8.701833486557006836e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,-3.118793964385986328e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.252573728561401367e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.460932731628417969e+00,2.000000000000000000e+00,4.000000000000000000e+00,-8.701833486557006836e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.405047029256820679e-01,0.000000000000000000e+00,6.555975675582885742e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,0.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,4.000000000000000000e+00,-7.472580671310424805e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,3.000000000000000000e+00,7.435500621795654297e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.547634243965148926e-01,1.000000000000000000e+00,3.000000000000000000e+00,1.812886357307434082e+00,2.000000000000000000e+00,1.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,1.183312296867370605e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.569530904293060303e-01,3.000000000000000000e+00,4.000000000000000000e+00,-7.316625714302062988e-01,2.000000000000000000e+00,2.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,-1.015498995780944824e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,4.000000000000000000e+00,-7.284725904464721680e-01,2.000000000000000000e+00,2.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,0.000000000000000000e+00,-1.103451490402221680e+00,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.394603490829467773e-01,2.000000000000000000e+00,0.000000000000000000e+00,2.414691634476184845e-02,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,-7.516416907310485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,4.000000000000000000e+00,-6.731793880462646484e-01,2.000000000000000000e+00,1.000000000000000000e+00,-8.701833486557006836e-01,1.000000000000000000e+00,2.000000000000000000e+00,1.405047029256820679e-01,0.000000000000000000e+00,3.993041440844535828e-02,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-8.216359019279479980e-01,1.000000000000000000e+00,4.000000000000000000e+00,-6.909015774726867676e-01,3.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,3.917402327060699463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-1.236477851867675781e+00,2.000000000000000000e+00,6.000000000000000000e+00,-9.173908829689025879e-01,2.000000000000000000e+00,2.000000000000000000e+00,-8.701833486557006836e-01,0.000000000000000000e+00,2.000000000000000000e+00,-1.672459244728088379e+00,1.000000000000000000e+00,-5.757367610931396484e-01,0.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-9.046043157577514648e-01,1.000000000000000000e+00,6.000000000000000000e+00,-6.820405125617980957e-01,4.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,1.000000000000000000e+00,-7.516416907310485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.408572286367416382e-01,4.000000000000000000e+00,3.000000000000000000e+00,-9.661417454481124878e-03,2.000000000000000000e+00,0.000000000000000000e+00,-1.764513611793518066e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,-2.239269465208053589e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.027078866958618164e+00,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-7.386675477027893066e-01,4.000000000000000000e+00,8.000000000000000000e+00,-6.597105860710144043e-01,2.000000000000000000e+00,0.000000000000000000e+00,-8.701833486557006836e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,-3.998318612575531006e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,3.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-4.897623956203460693e-01,3.000000000000000000e+00,2.000000000000000000e+00,-4.842610955238342285e-01,2.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,0.000000000000000000e+00,3.917402327060699463e-01,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,0.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.408572286367416382e-01,4.000000000000000000e+00,3.000000000000000000e+00,-5.573905631899833679e-02,2.000000000000000000e+00,2.000000000000000000e+00,-1.764513611793518066e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,1.000000000000000000e+00,-8.395941257476806641e-01,1.000000000000000000e+00,2.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,6.000000000000000000e+00,-3.516992628574371338e-01,4.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,2.000000000000000000e+00,1.278828680515289307e-01,1.000000000000000000e+00,0.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.386675477027893066e-01,3.000000000000000000e+00,4.000000000000000000e+00,-8.904532194137573242e-01,2.000000000000000000e+00,1.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,3.000000000000000000e+00,-8.395941257476806641e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,-2.408572286367416382e-01,3.000000000000000000e+00,4.000000000000000000e+00,-4.644122719764709473e-01,2.000000000000000000e+00,3.000000000000000000e+00,2.414691634476184845e-02,0.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,-1.103451490402221680e+00,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,0.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.408572286367416382e-01,1.000000000000000000e+00,6.000000000000000000e+00,-7.181937098503112793e-01,2.000000000000000000e+00,0.000000000000000000e+00,9.184771776199340820e-01,2.000000000000000000e+00,2.000000000000000000e+00,-7.659772634506225586e-01,0.000000000000000000e+00,-2.239269465208053589e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,-4.282895624637603760e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.569530904293060303e-01,3.000000000000000000e+00,9.000000000000000000e+00,-1.089055612683296204e-01,4.000000000000000000e+00,3.000000000000000000e+00,9.184771776199340820e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.046986699104309082e+00,2.000000000000000000e+00,1.183312296867370605e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.049260139465332031e-01,1.000000000000000000e+00,2.334868907928466797e+00,1.000000000000000000e+00,1.000000000000000000e+00
